-0.968239564428312
-0.877495462794918
-0.913793103448276
-0.936479128856624
-0.904718693284936
-0.904718693284936
-0.882032667876588
-0.918330308529945
-0.963702359346642
-1
-0.968239564428312
-0.918330308529945
-0.891107078039927
-0.904718693284936
-0.900181488203267
-0.882032667876588
-0.877495462794918
-0.882032667876588
-0.936479128856624
-0.981851179673321
-0.904718693284936
-0.863883847549909
-0.773139745916515
-0.768602540834846
-0.800362976406534
-0.655172413793103
-0.623411978221415
-0.623411978221415
-0.745916515426497
-0.686932849364791
-0.659709618874773
-0.677858439201452
-0.750453720508167
-0.754990925589837
-0.696007259528131
-0.623411978221415
-0.573502722323049
-0.523593466424682
-0.450998185117967
-0.446460980036298
-0.505444646098004
-0.587114337568058
-0.596188747731397
-0.541742286751361
-0.382940108892922
-0.401088929219601
-0.460072595281307
-0.450998185117967
-0.496370235934664
-0.532667876588022
-0.523593466424682
-0.532667876588022
-0.541742286751361
-0.541742286751361
-0.587114337568058
-0.55535390199637
-0.564428312159709
-0.460072595281307
-0.392014519056261
-0.401088929219601
-0.419237749546279
-0.401088929219601
-0.437386569872958
-0.41470054446461
-0.464609800362976
-0.441923774954628
-0.464609800362976
-0.455535390199637
-0.509981851179673
-0.523593466424682
-0.528130671506352
-0.519056261343013
-0.564428312159709
-0.55535390199637
-0.523593466424682
-0.496370235934664
-0.500907441016334
-0.473684210526316
-0.537205081669692
-0.528130671506352
-0.441923774954628
-0.491833030852995
-0.491833030852995
-0.532667876588022
-0.473684210526316
-0.437386569872958
-0.378402903811252
-0.346642468239564
-0.387477313974591
-0.133393829401089
-0.187840290381125
-0.287658802177859
-0.101633393829401
-0.369328493647913
-0.54627949183303
-0.54627949183303
-0.496370235934664
-0.537205081669692
-0.568965517241379
-0.523593466424682
-0.523593466424682
-0.609800362976406
-0.641560798548094
-0.637023593466424
-0.664246823956443
-0.673321234119782
-0.646098003629764
-0.609800362976406
-0.650635208711434
-0.673321234119782
-0.668784029038112
-0.668784029038112
-0.714156079854809
-0.741379310344828
-0.759528130671506
-0.773139745916515
-0.70961887477314
-0.727767695099818
-0.732304900181488
-0.754990925589837
-0.795825771324863
-0.727767695099818
-0.777676950998185
-0.773139745916515
-0.759528130671506
-0.677858439201452
-0.7005444646098
-0.696007259528131
-0.70508166969147
-0.70508166969147
-0.668784029038112
-0.70961887477314
-0.668784029038112
-0.514519056261343
-0.482758620689655
-0.532667876588022
-0.578039927404718
-0.54627949183303
-0.528130671506352
-0.514519056261343
-0.5508166969147
-0.473684210526316
-0.469147005444646
-0.55535390199637
-0.5508166969147
-0.532667876588022
-0.455535390199637
-0.40562613430127
-0.351179673321234
-0.233212341197822
-0.106170598911071
-0.128856624319419
-0.142468239564428
-0.156079854809437
-0.228675136116152
-0.255898366606171
-0.292196007259528
-0.283121597096189
-0.26497277676951
-0.219600725952813
-0.369328493647913
-0.450998185117967
-0.482758620689655
-0.750453720508167
-0.972776769509982
-0.541742286751361
-0.496370235934664
-0.473684210526316
-0.469147005444646
-0.387477313974591
-0.432849364791288
-0.437386569872958
-0.401088929219601
-0.342105263157894
-0.351179673321234
-0.369328493647913
-0.351179673321234
-0.333030852994555
-0.355716878402904
-0.360254083484573
-0.349364791288566
-0.343920145190563
-0.295825771324864
-0.336660617059891
-0.272232304900181
-0.202359346642468
-0.235934664246824
-0.166969147005444
-0.198729582577132
-0.235934664246824
-0.196914700544465
-0.251361161524501
-0.246823956442831
-0.247731397459165
-0.26043557168784
-0.193284936479128
-0.215063520871143
-0.312159709618875
-0.349364791288566
-0.133393829401089
-0.181488203266788
-0.0689655172413791
-0.103448275862069
-0.0880217785843919
-0.0490018148820326
-0.107078039927405
-0.114337568058076
0.00272232304900192
-0.00544464609800384
0.0235934664246822
-0.000907441016333758
-0.0172413793103446
0.0245009074410166
0.0544464609800364
0.049909255898367
0.0798548094373868
0.122504537205082
0.133393829401089
0.126134301270417
0.140653357531761
0.182395644283121
0.146098003629764
0.20961887477314
0.322141560798548
0.32032667876588
0.295825771324864
0.240471869328493
0.303992740471869
0.333030852994555
0.252268602540835
0.465517241379311
0.94010889292196
0.815789473684211
0.927404718693285
0.833938294010889
0.849364791288566
0.802177858439202
0.837568058076225
0.837568058076225
0.929219600725953
0.844827586206897
0.861161524500908
0.828493647912886
0.879310344827586
0.865698729582577
0.882032667876588
0.844827586206897
1
0.987295825771325
0.85480943738657
0.706896551724138
0.669691470054447
0.617059891107078
